0.669677,0.000250391,2
0.712469374,0.000472357,1
0.597663741,0.000326619,2
0.91169723,1.11E-05,0
0.740242283,0.000241059,5
0.945566672,1.02E-05,0
0.036894271,1.01E-07,2
0.972872807,4.89E-05,0
0.918608708,1.11E-05,0
0.632394715,0.000250942,2
0.928986189,4.72E-05,0
0.911911471,1.11E-05,0
0.923382016,1.12E-05,0
0.946700045,9.61E-06,0
0.917036299,4.90E-05,0
0.939112047,3.06E-05,0
0.527388698,0.000358693,1
0.122054807,2.97E-06,3
0.88150275,5.44E-05,0
0.915306617,1.11E-05,0
0.935851836,3.05E-05,0
0.779472988,0.000149926,2
0.481422978,0.000481224,1
0.714505841,0.000303422,2
0.636237318,0.000256222,1
0.641979043,0.000275424,1
0.885340455,5.40E-05,0
0.945918263,9.64E-06,0
0.933117447,5.93E-05,0
0.93121013,4.83E-05,0
0.751032913,0.000287223,2
0.906362378,1.14E-05,0
0.944549931,9.84E-06,0
0.962283705,1.11E-05,0
0.880611553,1.62E-05,0
0.828640343,5.74E-05,0
0.916616058,1.19E-05,0
0.922781436,4.04E-05,0
0.926959316,5.21E-05,0
0.639741742,0.000314866,2
0.682519937,0.000363942,2
0.920597301,4.39E-05,0
0.640831285,0.000385427,2
0.932774979,4.09E-05,0
0.916591249,1.13E-05,0
0.93408761,0.000103745,0
0.546509775,0.000303921,1
0.928727211,3.45E-06,0
0.944470792,1.00E-05,0
0.033373547,0.003766867,1
0.869254534,0.000362642,2
0.932281104,4.02E-05,0
0.962329506,1.11E-05,0
0.935397529,4.43E-05,0
0.031378313,1.62E-07,0
0.945722035,9.73E-06,0
0.889257473,0.000307451,1
0.92092631,4.35E-05,0
0.922421941,4.87E-05,0
0.612866834,0.000491325,2
0.945345687,9.96E-06,0
0.020542885,0.001278429,0
0.919447692,3.14E-05,0
0.901423789,7.96E-05,0
0.935748303,3.07E-05,0
0.55494563,2.05E-07,0
0.114919727,0.001860305,1
0.593401739,0.000321871,2
0.59039927,0.000400672,1
0.930186629,3.98E-05,0
0.031229654,3.26E-06,0
0.03188256,1.15E-07,0
0.527159769,0.000302417,2
0.853596455,5.75E-05,0
0.942713235,9.81E-06,0
0.96119447,1.12E-05,0
0.091382089,0.000536759,0
0.963511554,1.13E-05,0
0.960234842,1.13E-05,0
0.932433552,4.82E-05,0
0.680068061,0.000241539,2
0.931873907,4.48E-05,0
0.576344526,0.000353126,2
0.69793538,0.00021851,1
0.402854084,5.75E-07,2
0.961067553,1.11E-05,0
0.934861916,4.79E-05,0
0.875157841,5.49E-05,0
0.927958178,1.11E-05,0
0.620685826,0.000420653,2
0.912626228,1.11E-05,0
0.683861907,0.000405972,2
0.908659544,1.13E-05,0
0.506526664,2.04E-05,0
0.870406779,0.000386174,1
0.945981812,1.01E-05,0
0.81249743,0.0002046,1
0.923140125,1.38E-05,0
0.961149364,1.12E-05,0
0.835695657,0.000381787,2
0.041646165,9.33E-08,0
0.931461901,9.21E-05,0
0.961247845,1.13E-05,0
0.932156607,5.88E-05,0
0.945393139,9.70E-06,0
0.91121624,1.10E-05,0
0.923017129,1.12E-05,0
0.932843837,4.82E-05,0
0.114006481,0.000822924,3
0.936287007,5.14E-05,0
0.584596056,0.000302206,1
0.923182645,4.03E-05,0
0.934940815,3.08E-05,0
0.939256513,3.03E-05,0
0.943237049,0.000337264,2
0.921409106,4.04E-05,0
0.961941329,1.11E-05,0
0.709883594,0.000399953,2
0.804831801,0.000233774,1
0.551953374,0.000212805,2
0.930824259,5.12E-05,0
0.9275591,4.00E-05,0
0.944945705,9.84E-06,0
0.657208747,0.000258531,1
0.961321945,1.11E-05,0
0.944782785,9.84E-06,0
0.075926462,0.000549222,1
0.893850254,4.52E-05,0
0.92125972,7.23E-05,0
0.751058548,0.000358793,2
0.826584491,0.000309592,1
0.886391992,0.000266527,2
0.87895051,5.47E-05,0
0.711689622,0.000181059,2
0.920875566,4.99E-05,0
0.960012497,1.13E-05,0
0.700966894,0.00038584,1
0.866371671,0.000294029,2
0.916357986,9.73E-05,1
0.818635105,0.000115396,2
0.74445278,0.000274753,1
0.576398417,0.000375522,1
0.879908562,9.44E-05,0
0.800220276,0.000166016,2
0.944378791,5.20E-05,0
0.923281531,4.50E-05,0
0.943803226,1.01E-05,0
0.900253951,1.13E-05,0
0.672616231,7.19E-05,2
0.687476211,0.000349767,2
0.944656541,9.68E-06,0
0.945995125,9.85E-06,0
0.222598328,0.000780495,3
0.612720283,0.000311421,2
0.943783224,1.00E-05,0
0.933766129,5.87E-05,0
0.925125144,0.000253199,2
0.903923121,0.000257793,2
0.944390111,9.65E-06,0
0.462712009,0.000248043,2
0.934754862,4.43E-05,0
0.914967645,1.10E-05,0
0.945585501,5.99E-05,0
0.524640935,0.000310327,1
0.908757404,1.11E-05,0
0.018718457,0.004143097,0
0.832931663,0.000376379,2
0.938490428,3.04E-05,0
0.962556293,1.13E-05,0
0.510551309,0.000519243,2
0.923094504,3.04E-05,0
0.913540075,1.12E-05,0
0.645273624,0.00014671,2
0.929527409,4.44E-05,0
0.909683168,1.12E-05,0
0.932006247,8.91E-05,0
0.926384664,1.90E-05,0
0.944665861,9.74E-06,0
0.238478801,0.000595468,1
0.021172601,0.007087667,2
0.145270494,0.000445179,0
0.724713359,0.000446129,1
0.706466288,0.00043073,2
0.028995953,2.97E-06,1
0.928251519,4.62E-05,0
0.945676616,9.80E-06,0
0.824377861,0.000319929,2
0.962799129,1.14E-05,0
0.933901899,5.19E-05,0
0.538448106,0.000410613,1
0.505855536,0.000421462,1
0.855338247,6.33E-05,0
0.758228051,0.000297534,2
0.915628935,1.12E-05,0
0.915592864,1.13E-05,0
0.921196877,1.75E-06,0
0.246283878,0.000223771,0
0.690393976,0.000219248,2
0.850586709,5.28E-08,0
0.842492474,0.000334024,2
0.594539653,0.000307282,2
0.122994598,0.000822078,3
0.962290554,1.14E-05,0
0.943206376,1.73E-05,0
0.9274837,5.27E-05,0
0.43900321,0.000580857,1
0.599042569,0.00024565,1
0.737315231,0.000249126,1
0.932961273,3.98E-05,0
0.040792279,6.91E-08,0
0.140110784,0.000825979,3
0.670981123,0.000421019,2
0.944327257,9.65E-06,0
0.911334162,1.12E-05,0
0.563325173,0.00040403,2
0.123051874,0.000821654,3
0.537648933,0.000522877,1
0.447167923,0.000436868,2
0.933997674,5.93E-05,0
0.670641071,0.000364493,2
0.854479651,0.000246033,1
0.944839937,9.67E-06,0
0.909827406,1.13E-05,0
0.943598126,9.72E-06,0
0.822421882,0.000228385,2
0.930916695,4.05E-05,0
0.794345227,0.000306277,1
0.510640615,0.000394855,2
0.810092252,0.000384642,1
0.850138686,0.000372051,2
0.750371744,0.000376533,1
0.92768149,5.22E-05,0
0.878914962,8.37E-05,0
0.912237734,4.56E-05,0
0.919790269,4.06E-05,0
0.91921801,4.51E-05,0
0.890325052,6.53E-05,0
0.918016612,1.09E-05,0
0.718546595,0.000295465,2
0.935773301,3.04E-05,0
0.813729317,0.000408243,1
0.96117809,1.15E-05,0
0.943448654,1.00E-05,0
0.925643189,1.12E-05,0
0.933763916,5.38E-05,0
0.964680938,1.12E-05,0
0.945801771,4.39E-05,0
0.343386565,0.000337905,2
0.96415354,1.13E-05,0
0.680003426,0.000264215,2
0.495724717,0.000483904,1
0.9428233,2.82E-05,0
0.434228774,0.000590522,1
0.45225518,0.000484702,1
0.933094296,3.96E-05,0
0.937207353,3.06E-05,0
0.937474188,3.04E-05,0
0.554857145,0.000449767,2
0.960072544,1.13E-05,0
0.983161339,7.75E-05,0
0.919521579,1.13E-05,0
0.962367541,1.13E-05,0
0.878522863,0.000108554,0
0.929707763,4.84E-05,0
0.41955257,0.000571574,2
0.253364357,0.000784693,2
0.935303115,3.05E-05,0
0.747352507,0.00028323,1
0.930182212,4.46E-05,0
0.349763268,0.00072411,3
0.711354094,0.000380706,2
0.416322568,0.000579685,2
0.957599365,1.13E-05,0
0.961748351,1.12E-05,0
0.594359816,0.000247465,1
0.569879685,0.000412849,2
0.938774813,3.05E-05,0
0.676190669,0.00025449,1
0.478424464,0.000379635,2
0.02096731,0.007155551,2
0.796743424,0.000393874,2
0.730750635,0.000393444,2
0.727651713,0.000152379,2
0.947328912,9.79E-06,0
0.912628254,1.12E-05,0
0.919535194,6.24E-05,0
0.931641902,3.95E-05,0
0.570963714,0.000238653,2
0.942398804,5.21E-05,0
0.539473478,0.00046985,2
0.079750297,0.000593553,1
0.944163353,9.62E-06,0
0.93583096,4.80E-05,0
0.914609345,1.08E-05,0
0.912513501,1.12E-05,0
0.936322389,0.000326284,2
0.930389617,4.84E-05,0
0.627251211,0.000296946,2
0.878740961,5.46E-05,0
0.947176255,5.99E-05,0
0.928171293,4.46E-05,0
0.671551035,0.000323504,1
0.112239086,6.88E-06,0
0.961754189,1.13E-05,0
0.959873147,1.12E-05,0
0.944705821,1.01E-05,0
0.933840737,9.29E-05,0
0.887703943,3.38E-05,0
0.963609199,1.11E-05,0
0.120522439,4.68E-08,0
0.51094367,0.000539608,1
0.957218123,0.000332205,1
0.430357112,0.000419505,1
0.927610478,4.65E-05,0
0.945073593,9.71E-06,0
0.960326868,1.14E-05,0
0.93668712,3.05E-05,0
0.614569218,0.000360649,1
0.595310758,0.000405218,2
0.902267188,1.14E-05,0
0.929530704,3.04E-05,0
0.81932519,0.000129571,1
0.945320306,5.97E-05,0
0.453298623,0.000440607,1
0.5112519,0.000501907,2
0.918800741,0.00010648,0
0.462385111,0.0004751,1
0.937638269,3.05E-05,0
0.962634325,1.12E-05,0
0.895699847,6.08E-05,0
0.935386964,5.87E-05,0
0.610366959,0.000263604,1
0.918605347,4.91E-05,0
0.697153312,0.00025096,1
0.96424789,1.13E-05,0
0.575330512,0.00049962,2
0.856899682,0.000294931,1
0.960024769,1.12E-05,0
0.934672715,3.05E-05,0
0.943832031,1.00E-05,0
0.960826829,1.14E-05,0
0.593510857,0.000516812,2
0.546535782,0.000406567,2
0.433606302,0.000564428,2
0.93210826,4.47E-05,0
0.911360974,1.13E-05,0
0.946178857,1.02E-05,0
0.50624523,0.000405279,1
0.458643893,0.000434037,1
0.259251059,0.000676045,1
0.946353765,9.68E-06,0
0.721983997,0.000189454,1
0.857374552,0.00030212,2
0.913875523,1.10E-05,0
0.94295169,1.01E-05,0
0.66789819,0.000317459,2
0.944769868,1.02E-05,0
0.150134892,3.71E-08,0
0.812541705,0.00014581,1
0.947331158,1.00E-05,0
0.962758173,1.11E-05,0
0.944924717,9.74E-06,0
0.977631412,7.49E-05,0
0.632779703,0.000403019,1
0.547190676,0.000399529,1
0.911399385,4.43E-07,0
0.927062324,6.43E-06,0
0.744671724,0.000225169,1
0.9195023,3.27E-05,0
0.926975187,2.44E-05,0
0.875291898,6.49E-05,0
0.904452104,1.10E-05,0
0.93626663,3.04E-05,0
0.853564198,0.000318765,2
0.964641314,1.13E-05,0
0.929243043,4.41E-05,0
0.921642033,4.03E-05,0
0.540687147,0.000247792,1
0.933116756,3.98E-05,0
0.944694825,4.30E-05,0
0.944267623,9.66E-06,0
0.947020738,9.75E-06,0
0.946892343,1.14E-05,0
0.413095101,0.000388573,2
0.147055752,0.001340861,1
0.931710226,4.50E-05,0
0.931001493,4.46E-05,0
0.603027413,0.000383902,2
0.922081966,1.12E-05,0
0.610488978,0.000476206,2
0.496045152,0.000309125,2
0.910729644,1.13E-05,0
0.936631202,4.27E-05,0
0.94052031,0.000255322,2
0.921728971,4.04E-05,0
0.60837397,0.000305223,2
0.897915764,4.96E-05,0
0.120004054,5.61E-06,3
0.829642777,7.85E-05,0
0.122951562,0.000822415,3
0.961601087,1.14E-05,0
0.935704142,3.94E-05,0
0.537630222,0.000392603,2
0.921309805,4.53E-05,0
0.9269904,4.33E-05,0
0.934265109,5.11E-05,0
0.630293136,0.000350204,2
0.94373924,1.00E-05,0
0.903467364,1.13E-05,0
0.002726664,0.013133931,0
0.928218231,1.12E-05,0
0.653269524,0.000466755,2
0.943056651,5.18E-05,0
0.776950274,0.000243171,2
0.759189055,0.000415785,2
0.831387639,0.000146951,2
0.933503386,5.75E-05,0
0.947218465,9.81E-06,0
0.702424271,0.000384198,1
0.943329154,5.21E-05,0
0.916797642,1.10E-05,0
0.885482725,0.000120576,2
0.929900301,3.98E-05,0
0.4472766,0.000427656,2
0.699872798,0.00023562,2
0.925903981,4.00E-05,0
0.920352335,4.31E-05,0
0.84154193,0.00023819,2
0.811280957,0.000297177,2
0.034727385,0.002075431,0
0.365805898,0.000500183,1
0.860743557,4.92E-06,0
0.930092341,4.46E-05,0
0.944589399,4.28E-05,0
0.907246516,1.10E-05,0
0.800877255,0.000331943,2
0.943932059,4.24E-05,0
0.851544427,4.41E-05,0
0.411849711,0.000385781,1
0.910019689,1.12E-05,0
0.646357845,0.000344883,2
0.95945539,1.11E-05,0
0.878470245,9.76E-05,0
0.831559187,0.000381715,2
0.946220516,9.66E-06,0
0.553715379,0.000463101,1
0.767486571,0.000328588,2
0.560077191,0.000428287,2
0.943887714,5.13E-05,0
0.924567038,1.11E-05,0
0.92987211,3.99E-05,0
0.933677635,5.81E-05,0
0.036827738,1.17E-06,3
0.266798512,0.000849766,1
0.467342646,0.000603894,1
0.960788138,1.12E-05,0
0.94191321,9.72E-06,0
0.719126516,0.000282784,1
0.441684826,0.000538302,2
0.962288142,1.12E-05,0
0.018532908,0.010010146,3
0.368299572,0.000562612,1
0.915017659,1.10E-05,0
0.851821085,0.000158221,2
0.937583832,3.11E-05,0
0.708486942,0.000386725,1
0.739418847,0.000302536,2
0.918863502,5.22E-05,0
0.921698309,1.12E-05,0
0.961845272,1.14E-05,0
0.6504729,0.000410569,2
0.95958825,1.14E-05,0
0.785794852,0.000102618,2
0.960689862,1.12E-05,0
0.80091403,0.000231224,1
0.084396053,0.002358145,2
0.919019994,5.30E-05,0
0.962081688,1.12E-05,0
0.535525977,0.000337474,2
0.871889138,0.000202299,1
0.508906076,0.000284069,2
0.614238878,0.000356283,1
0.944884288,1.00E-05,0
0.882094099,0.00034751,2
0.935626503,5.90E-05,0
0.945993787,9.99E-06,0
0.835053714,0.0001387,2
0.873110438,0.000147459,2
0.122159501,0.00082748,3
0.891766768,1.15E-05,0
0.935474767,5.83E-05,0
0.9597589,1.13E-05,0
0.799525502,0.000148758,1
0.879436414,5.40E-05,0
0.920911795,3.76E-05,0
0.942961578,1.01E-05,0
0.814812983,0.000342549,2
0.939694391,3.06E-05,0
0.509908966,0.000411164,2
0.93826429,3.05E-05,0
0.135396578,5.97E-06,2
0.88009027,9.55E-05,0
0.708380077,0.000407979,2
0.008183035,0.029505284,2
0.531186065,7.56E-05,0
0.961488557,1.13E-05,0
0.869194235,7.95E-07,0
0.890383498,1.15E-05,0
0.944401177,5.19E-05,0
0.511650251,0.000527955,2
0.736085664,0.000261291,1
0.852796376,0.000374023,2
0.936396207,7.13E-05,0
0.878781573,0.00010984,0
0.942675559,4.20E-06,0
0.945797661,9.74E-06,0
0.94286538,9.78E-06,0
0.118596391,4.20E-06,0
0.001719482,2.33E-07,2
0.475101031,0.000595146,1
0.057258335,0.004151234,2
0.765990777,0.000279608,1
0.915970428,4.53E-05,0
0.931833174,3.97E-05,0
0.680145846,0.000234342,1
0.565265433,0.000214925,2
0.962826446,1.12E-05,0
0.071623714,5.54E-06,1
0.62832331,0.000289489,2
0.853156736,0.000308444,1
0.966762135,1.12E-05,0
0.95943108,1.13E-05,0
0.944266141,9.65E-06,0
0.546366397,0.000485504,2
0.931410985,3.95E-05,0
0.565335658,0.000471082,1
0.787988641,0.000404411,2
0.518823195,0.00030487,1
0.530470283,0.000362487,2
0.943975361,9.55E-06,0
0.962003106,1.12E-05,0
0.917296881,1.11E-05,0
0.943260054,6.32E-09,0
0.57844698,0.000465995,1
0.734104359,0.000249047,2
0.9340224,5.78E-05,0
0.755606291,1.36E-05,0
0.841225503,4.87E-05,0
0.74074593,0.000198467,1
0.864144805,0.000284035,2
0.962996086,1.12E-05,0
0.511406217,0.000350108,1
0.960844845,1.12E-05,0
0.919310759,7.20E-05,0
0.90938707,3.10E-05,0
0.902890411,0.000169475,2
0.91431965,0.000105654,0
0.961063739,1.14E-05,0
0.024623297,2.10E-07,2
0.66997478,0.000119978,2
0.927895237,8.15E-06,0
0.958751575,1.15E-05,0
0.472596608,0.000281001,2
0.959150501,1.13E-05,0
0.096815709,4.31E-06,2
0.961812101,1.14E-05,0
0.903624567,0.000286837,2
0.95839245,1.13E-05,0
0.884893649,4.19E-05,0
0.130127827,0.00083238,2
0.897591123,4.08E-05,0
0.945464046,9.89E-06,0
0.509698036,0.000439696,2
0.943303462,5.23E-05,0
0.816170393,0.000104349,0
0.961243688,1.12E-05,0
0.939660814,2.83E-05,0
0.556730648,0.000367023,2
0.932534845,3.08E-05,3
0.906358049,4.08E-05,0
0.506911281,0.000474252,2
0.737035617,0.000185863,1
0.554712533,0.000311289,2
0.927559854,1.35E-06,0
0.912927344,1.11E-05,0
0.697104393,0.000248523,1
0.942932956,5.14E-05,0
0.484087168,0.000300848,3
0.549989231,0.000327164,1
0.765617,0.000417301,2
0.539325075,0.00034295,1
0.945912195,9.85E-06,0
0.914457289,1.13E-05,0
0.931713944,3.97E-05,0
0.96454292,1.12E-05,0
0.502827762,0.000356986,1
0.897292369,0.000329583,2
0.458286691,0.000500965,1
0.679347177,0.000268289,1
0.946076604,9.83E-06,0
0.890154103,0.000257551,1
0.904283553,3.96E-05,1
0.930142065,4.47E-05,0
0.752323295,0.000410513,2
0.238389095,0.000782156,3
0.928037922,4.60E-05,1
0.952000628,6.76E-05,0
0.935166313,4.80E-05,0
0.541221021,0.000319691,1
0.926788732,5.18E-05,0
0.532772023,0.000564158,2
0.130637183,0.000829645,2
0.660383179,0.000223083,2
0.728782006,0.000244979,5
0.853052624,0.000306616,1
0.912283659,1.10E-05,0
0.915732124,1.12E-05,0
0.919325212,0.000106292,0
0.737045297,0.000242091,5
0.891004203,0.000242896,2
0.510844339,0.000364087,1
0.862730607,2.78E-05,0
0.812976272,3.78E-05,1
0.845728274,0.000356623,2
0.772709944,0.000318794,2
0.912954609,1.14E-05,0
0.932572045,3.97E-05,0
0.620424148,0.000297563,2
0.793962425,0.00039194,1
0.942653065,4.90E-05,0
0.945373184,9.73E-06,0
0.923306785,4.87E-05,0
0.942495463,5.11E-05,0
0.558023707,0.000198159,2
0.913479387,4.38E-05,0
0.932336537,3.99E-05,0
0.942789234,2.86E-05,0
0.853078889,6.79E-07,1
0.122557021,0.000825087,3
0.244928408,0.000749648,1
0.618272236,0.000427119,2
0.513978047,0.000161749,0
0.475879055,0.000431929,1
0.930123659,4.62E-05,0
0.924470667,4.64E-05,0
0.853773627,0.000220619,2
0.737378081,0.00030837,1
0.884072206,5.38E-05,0
0.091089844,4.70E-08,0
0.697818253,0.000254948,1
0.945674688,9.63E-06,0
0.933347342,5.83E-05,0
0.960946634,1.13E-05,0
0.93027241,4.45E-05,0
0.928857999,4.77E-05,0
0.860333209,0.000230062,1
0.539347345,0.000353727,2
0.608256603,0.000367606,2
0.668997416,0.000380757,1
0.785935086,0.000225744,2
0.660175892,0.000366665,2
0.927669152,5.21E-05,0
0.945497942,9.71E-06,0
0.937232415,3.11E-05,0
0.946170063,1.00E-05,0
0.960646099,1.13E-05,0
0.298335769,0.000528944,1
0.926680411,5.37E-05,0
0.341373206,0.000584531,1
0.93580474,4.43E-05,0
0.634405868,0.000237517,2
0.903477009,5.35E-05,0
0.920776264,5.24E-05,0
0.944499626,4.28E-05,0
0.9201557,4.33E-05,0
0.899737514,6.17E-05,0
0.960287008,1.13E-05,0
0.547419533,0.000301607,2
0.938126605,3.01E-05,0
0.932735702,5.86E-05,0
0.552959012,0.000484928,2
0.964354969,1.13E-05,0
0.932320148,3.98E-05,0
0.673583692,0.000382088,2
0.847274554,1.11E-05,0
0.944621176,9.66E-06,0
0.168526258,0.000844236,1
0.937191378,3.01E-05,0
0.259800221,0.000613193,1
0.96484731,1.12E-05,0
0.918782733,0.000106752,0
0.463963547,0.000397191,2
0.487927973,0.000523771,1
0.946994197,9.63E-06,0
0.929933714,3.98E-05,0
0.833013684,0.000173015,1
0.5987802,0.000442929,1
0.08520205,4.42E-08,1
0.790954166,0.000233917,2
0.59573847,0.000347251,2
0.959867525,1.13E-05,0
0.917231528,4.03E-05,0
0.434359297,0.000569014,2
0.404849308,0.000650858,2
0.943789455,9.63E-06,0
0.944513904,9.68E-06,0
0.896411068,6.02E-05,0
0.943216413,4.29E-06,0
0.944640271,5.19E-05,0
0.944928496,1.00E-05,0
0.912954368,5.21E-05,0
0.866000429,0.000334608,1
0.919787001,4.40E-05,0
0.573860409,0.000493222,2
0.945108505,9.65E-06,0
0.960109196,1.12E-05,0
0.500219659,0.000496459,2
0.461680735,0.000382945,1
0.880234854,8.45E-05,0
0.235289761,0.00114694,3
0.936123997,5.91E-05,0
0.945653448,1.00E-05,0
0.960788824,1.13E-05,0
0.962355383,1.13E-05,0
0.898291209,6.18E-05,0
0.767697051,0.000224908,2
0.933588404,5.79E-05,0
0.520517555,0.000436656,2
0.121930261,1.43E-06,0
0.602586528,0.000457313,2
0.919027679,8.49E-05,0
0.928384886,1.12E-05,0
0.927135983,4.33E-05,0
0.944918041,4.23E-05,0
0.58615145,0.000262702,2
0.66849663,0.000432766,2
0.93402738,5.95E-05,0
0.927857729,5.29E-05,0
0.961008412,1.15E-05,0
0.917140006,1.12E-05,0
0.947711249,1.00E-05,0
0.743046376,0.000382089,2
0.57917669,0.000303453,1
0.027009404,2.04E-07,1
0.911164002,1.12E-05,0
0.944457549,1.00E-05,0
0.821776603,4.99E-05,0
0.944594205,4.25E-05,0
0.931865597,4.41E-05,0
0.918222994,1.11E-05,0
0.59208841,0.000319412,2
0.964612134,1.12E-05,0
0.934504696,0.000104735,0
0.60190133,0.000269311,1
0.020332147,0.002189392,0
0.866172708,5.59E-05,0
0.91070229,1.12E-05,0
0.541968703,0.000250484,2
0.849343647,4.39E-09,0
0.243590497,0.000716125,1
0.650694145,0.000260954,2
0.927574688,1.12E-05,0
0.94260629,4.41E-05,0
0.944796323,9.71E-06,0
0.337977408,0.000552502,1
0.590856336,0.000432967,1
0.93058838,4.83E-05,0
0.876456269,0.000324794,1
0.860951247,0.000191806,1
0.944556149,1.00E-05,0
0.87956822,5.02E-05,2
0.961760655,1.14E-05,0
0.932370687,5.15E-05,0
0.536113689,0.000558172,2
0.938081792,3.04E-05,0
0.640095168,0.000232231,1
0.783834949,0.000213286,2
0.574468498,0.000180794,1
0.945461678,9.94E-06,0
0.944104503,9.90E-06,0
0.927065467,3.97E-05,0
0.929697959,4.03E-05,0
0.935821226,5.88E-05,0
0.947077579,9.97E-06,0
0.820847609,0.000332352,2
0.131386253,0.000824767,2
0.879216173,0.000116221,0
0.910225718,1.13E-05,0
0.944639339,1.02E-05,0
0.960769224,1.11E-05,0
0.93356774,4.35E-06,0
0.919791188,1.13E-05,0
0.923358718,5.32E-05,0
0.870703233,6.95E-05,0
0.764443605,0.000176495,2
0.25345914,0.00068189,1
0.943495411,1.01E-05,0
0.87987123,9.49E-05,0
0.918961434,4.89E-05,0
0.942985114,5.13E-05,0
0.929442548,4.31E-05,0
0.943404346,9.68E-06,0
0.795052946,0.000208961,2
0.942914685,4.33E-05,0
0.961199389,1.13E-05,0
0.730582153,0.000115856,2
0.537543512,0.000294448,2
0.638037651,0.000294059,1
0.93174096,5.19E-05,0
0.739481105,0.000304751,1
0.207134199,0.001245168,1
0.498106789,0.000454092,1
0.944747276,9.67E-06,0
0.253468666,0.000783686,3
0.804909599,8.09E-07,1
0.821204049,4.91E-05,0
0.101129359,3.30E-08,0
0.455116846,0.000590111,1
0.122586256,0.000824705,3
0.962822735,1.14E-05,0
0.916563743,1.13E-05,0
0.898578072,1.13E-05,0
0.409901496,0.000582924,2
0.922172529,4.91E-05,0
0.841987408,0.000296551,2
0.512798722,0.00047949,2
0.070907016,5.82E-06,0
0.946322304,1.00E-05,0
0.944969826,9.66E-06,0
0.932911698,6.89E-06,0
0.51259681,0.000471922,2
0.619525645,0.000232672,2
0.829450917,0.000229452,1
0.575813324,0.000466982,1
0.918004064,1.11E-05,0
0.888790692,0.000344032,2
